Date,HB,HBName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,HospitalAdmissions,HospitalAdmissionsQF,ICUAdmissions,ICUAdmissionsQF,PositivePillar1,PositivePillar2
20210914,S08000015,NHS Ayrshire and Arran,432,36008,9785.0485067529,721.7587434441153,2,763,207.34259083127262,895,160760,43685.96972743825,4449,455,10.22701730726006,11.643008783249385,1652,2797,,:,,:,29,426
20210914,S08000016,NHS Borders,66,6951,6031.759805623048,419.1253037139882,0,127,110.20479000347103,252,47196,40954.529677195416,921,68,7.38327904451683,10.123602118893468,356,565,,:,,:,4,64
20210914,S08000017,NHS Dumfries and Galloway,94,9903,6678.130689864454,412.03048081462003,2,159,107.22233461460651,265,64391,43422.34810169263,1438,101,7.0236439499304595,9.590395480225988,773,665,,:,,:,22,79
20210914,S08000019,NHS Forth Valley,257,27382,8950.413493282776,594.9073317425555,1,494,161.47484718726506,779,146681,47945.93534468669,3443,275,7.987220447284344,9.668011471345938,1187,2256,,:,,:,19,256
20210914,S08000020,NHS Grampian,403,34446,5882.674408675604,480.9153787037827,1,486,82.99888993254206,1632,245415,41911.87772180002,6061,423,6.979046361986471,8.793347487615003,2399,3662,,:,,:,45,378
20210914,S08000022,NHS Highland,230,17207,5362.775042074425,431.9640964906813,0,191,59.52751979056286,893,133361,41563.61029732594,3247,250,7.6994148444718205,8.063488693067205,1324,1923,,:,,:,15,235
20210914,S08000024,NHS Lothian,740,86409,9469.583228309351,571.4035222303805,5,1226,134.35763679601968,3054,441844,48421.79092373615,9655,789,8.171931641636458,9.398136489549232,2529,7126,,:,,:,44,745
20210914,S08000025,NHS Orkney,4,282,1258.9285714285713,165.17857142857144,0,8,35.714285714285715,39,6823,30459.821428571428,123,4,3.2520325203252036,5.909797822706065,72,51,,:,,:,2,2
20210914,S08000026,NHS Shetland,10,614,2684.7398338434627,214.25448185395715,0,11,48.09794490599038,26,9531,41674.682990817666,165,10,6.0606060606060606,5.537459283387622,144,21,,:,,:,10,0
20210914,S08000028,NHS Western Isles,4,659,2486.7924528301887,124.52830188679246,0,13,49.056603773584904,69,9163,34577.35849056604,266,4,1.5037593984962405,2.9209621993127146,248,18,,:,,:,4,0
20210914,S08000029,NHS Fife,353,30722,8211.584208697512,678.1065405073102,1,419,111.99315745863737,1025,164890,44072.915831395505,3911,377,9.639478394272565,11.663940776448309,1432,2479,,:,,:,42,335
20210914,S08000030,NHS Tayside,264,36214,8693.79426239347,504.3812267434881,2,660,158.44436442203818,854,184471,44285.439923178485,3859,289,7.488986784140969,9.83032826828512,1532,2327,,:,,:,14,275
20210914,S08000031,NHS Greater Glasgow and Clyde,1223,151108,12749.147851911848,734.956633255712,4,2405,202.91249029732376,3309,564400,47619.04761904762,13360,1337,10.007485029940119,11.587196953050611,3978,9382,,:,,:,92,1245
20210914,S08000032,NHS Lanarkshire,665,84628,12784.458275424495,723.4576107317663,2,1428,215.72300441114268,1581,304072,45935.101818841016,7174,720,10.036241984945637,11.851036507062924,2115,5059,,:,,:,27,693
20210914,S92000003,Scotland,4745,522533,9559.696304427369,608.1778265642151,20,8390,153.49432857665568,14673,2482998,45426.234906695936,58181,5111,8.784654784207904,10.424011822063974,19764,38417,154,"",7,"",369,4742
20210915,S08000015,NHS Ayrshire and Arran,334,36342,9875.811842713118,688.0621756025979,0,763,207.34259083127262,690,161450,43873.4748226854,3170,358,11.293375394321767,11.565213634596276,947,2223,,:,,:,26,332
20210915,S08000016,NHS Borders,47,6998,6072.544255466852,399.16695591808406,1,128,111.07254425546687,203,47399,41130.68379035057,670,48,7.164179104477612,9.88855116514691,207,463,,:,,:,3,45
20210915,S08000017,NHS Dumfries and Galloway,75,9978,6728.707262795873,395.84597747656613,1,160,107.89668892035876,196,64587,43554.52154562007,969,80,8.25593395252838,9.37272594964343,442,527,,:,,:,12,68
20210915,S08000019,NHS Forth Valley,244,27626,9030.170300395515,562.2201157127448,4,498,162.7823358284575,571,147252,48132.57934821692,2894,264,9.12232204561161,9.453136791266289,967,1927,,:,,:,19,245
20210915,S08000020,NHS Grampian,367,34813,5945.350525147297,462.1296217231663,1,487,83.16966954145676,1433,246848,42156.604901374776,4788,394,8.22890559732665,8.613344533781351,1711,3077,,:,,:,43,351
20210915,S08000022,NHS Highland,175,17382,5417.3159633485,391.4479835442249,0,191,59.52751979056286,821,134182,41819.48513370317,2626,183,6.968773800456969,7.710005050221648,871,1755,,:,,:,10,173
20210915,S08000024,NHS Lothian,594,87003,9534.67983210775,532.0606253219213,2,1228,134.57681728018937,2592,444436,48705.848831220064,7867,637,8.09711452904538,9.089327348018235,1772,6095,,:,,:,27,610
20210915,S08000025,NHS Orkney,4,286,1276.7857142857142,147.32142857142858,0,8,35.714285714285715,39,6862,30633.92857142857,128,4,3.125,5.22273425499232,85,43,,:,,:,1,3
20210915,S08000026,NHS Shetland,3,617,2697.8574551814604,174.901617839965,0,11,48.09794490599038,43,9574,41862.70222999563,142,3,2.112676056338028,4.656319290465632,112,30,,:,,:,3,0
20210915,S08000028,NHS Western Isles,9,668,2520.7547169811323,128.30188679245285,0,13,49.056603773584904,27,9190,34679.24528301887,123,9,7.317073170731707,3.1446540880503147,115,8,,:,,:,8,1
20210915,S08000029,NHS Fife,306,31028,8293.373960922674,641.4882527463716,0,419,111.99315745863737,771,165661,44278.993932590274,2882,328,11.380985426786953,11.455108359133128,788,2094,,:,,:,27,301
20210915,S08000030,NHS Tayside,271,36485,8758.852478694034,479.89437042371867,2,662,158.9244988596807,745,185216,44464.29000120034,3175,294,9.259842519685039,9.59644105497299,1150,2025,,:,,:,25,269
20210915,S08000031,NHS Greater Glasgow and Clyde,1043,152151,12837.146906955555,673.5344740305761,8,2413,203.58745908001754,2747,567147,47850.8150248051,11607,1132,9.752735418282072,11.041321058163536,3353,8254,,:,,:,69,1063
20210915,S08000032,NHS Lanarkshire,578,85206,12871.774729590912,677.2312526436642,3,1431,216.1762040002417,1349,305421,46138.89056740589,6124,628,10.254735467015024,11.550802139037433,1701,4423,,:,,:,27,601
20210915,S92000003,Scotland,4050,526583,9633.790706183681,568.7522868642518,22,8412,153.89681668496158,12227,2495225,45649.92682034394,47266,4367,9.23919942453349,10.10367452882742,14244,33022,163,"",11,"",300,4067
20210916,S08000015,NHS Ayrshire and Arran,301,36643,9957.607543683253,650.8329030680181,2,765,207.88608386097448,611,162061,44039.51194325933,2826,321,11.358811040339702,11.353025677859579,920,1906,,:,,:,31,290
20210916,S08000016,NHS Borders,48,7046,6114.196459562652,372.2665741062131,0,128,111.07254425546687,156,47555,41266.05345366192,659,53,8.042488619119878,9.674711437565582,272,387,,:,,:,6,47
20210916,S08000017,NHS Dumfries and Galloway,85,10063,6786.027378784814,385.0563085845303,0,160,107.89668892035876,226,64813,43706.92561872008,990,93,9.393939393939393,9.436237564063914,367,623,,:,,:,14,79
20210916,S08000019,NHS Forth Valley,239,27865,9108.292746706762,542.6077860948583,1,499,163.1092079887556,575,147827,48320.530840388325,2628,256,9.74124809741248,9.41930775646372,733,1895,,:,,:,14,242
20210916,S08000020,NHS Grampian,330,35143,6001.707796089147,439.41593373751175,1,488,83.34044915037146,1359,248207,42388.694389889846,4699,361,7.682485635241541,8.411930426261636,1246,3453,,:,,:,33,328
20210916,S08000022,NHS Highland,144,17526,5462.195349996883,366.20332855450977,0,191,59.52751979056286,667,134849,42027.36395935922,2355,161,6.83651804670913,7.613071276343832,717,1638,,:,,:,14,147
20210916,S08000024,NHS Lothian,485,87488,9587.8310995189,490.9642845401046,1,1229,134.68640752227424,2399,446835,48968.75582198161,7598,537,7.067649381416162,8.690108469219165,1896,5702,,:,,:,33,504
20210916,S08000025,NHS Orkney,5,291,1299.107142857143,138.39285714285714,0,8,35.714285714285715,16,6878,30705.35714285714,49,5,10.204081632653061,5.128205128205128,25,24,,:,,:,1,4
20210916,S08000026,NHS Shetland,4,621,2715.3476169654573,148.66637516397026,0,11,48.09794490599038,17,9591,41937.03541757761,104,4,3.8461538461538463,4.265402843601896,89,15,,:,,:,4,0
20210916,S08000028,NHS Western Isles,5,673,2539.622641509434,135.8490566037736,0,13,49.056603773584904,44,9234,34845.28301886792,158,5,3.1645569620253164,3.296703296703297,139,19,,:,,:,5,0
20210916,S08000029,NHS Fife,244,31272,8358.59193328522,599.5242295458797,0,419,111.99315745863737,743,166404,44477.58800416967,2911,263,9.034695980762624,11.10904094275467,949,1962,,:,,:,26,237
20210916,S08000030,NHS Tayside,217,36702,8810.94706517825,447.24522866402594,1,663,159.164566078502,723,185939,44637.858600408115,2812,237,8.428165007112376,9.357581483230987,901,1911,,:,,:,15,222
20210916,S08000031,NHS Greater Glasgow and Clyde,909,153060,12913.840234889138,621.7306199588269,9,2422,204.34679896054806,2316,569463,48046.21848739496,10193,992,9.73216913568135,10.612131916800676,2802,7391,,:,,:,68,924
20210916,S08000032,NHS Lanarkshire,538,85744,12953.048522569341,644.6008822285334,0,1431,216.1762040002417,1120,306541,46308.08508066952,5648,595,10.53470254957507,11.450212178032173,1310,4338,,:,,:,29,566
20210916,S92000003,Scotland,3554,530137,9698.810830589096,532.8576655689718,15,8427,154.17124039517014,10972,2506197,45850.6586169045,43698,3887,8.895143942514531,9.832702611562816,12376,31322,147,"",9,"",293,3594
20210917,S08000015,NHS Ayrshire and Arran,260,36903,10028.261637544498,619.3103073453083,3,768,208.70132340552735,469,162530,44166.961058724424,2368,277,11.697635135135135,11.193060580758884,826,1542,,:,,:,35,242
20210917,S08000016,NHS Borders,44,7090,6152.377646650469,343.6306837903506,0,128,111.07254425546687,162,47717,41406.62964248525,550,53,9.636363636363637,9.304812834224599,209,341,,:,,:,9,44
20210917,S08000017,NHS Dumfries and Galloway,71,10134,6833.906534493222,367.52309663497203,0,160,107.89668892035876,187,65000,43833.02987389574,815,75,9.202453987730062,9.097871036912238,264,551,,:,,:,12,63
20210917,S08000019,NHS Forth Valley,242,28107,9187.395809498905,536.3972150491943,0,499,163.1092079887556,542,148369,48497.6955512699,2514,263,10.461416070007955,9.415977671283375,762,1752,,:,,:,11,252
20210917,S08000020,NHS Grampian,283,35426,6050.038425412005,420.4593971479805,2,490,83.68200836820083,1223,249430,42597.55785159252,3913,309,7.896754408382316,8.206885807758217,933,2980,,:,,:,19,290
20210917,S08000022,NHS Highland,126,17652,5501.464813314217,348.438571339525,0,191,59.52751979056286,528,135377,42191.921710403294,1842,144,7.81758957654723,7.5365165091444695,552,1290,,:,,:,7,137
20210917,S08000024,NHS Lothian,452,87940,9637.365888941249,456.99130949380265,3,1232,135.01517824852874,1995,448830,49187.38835494088,5954,500,8.397715821296607,8.378187757526263,1270,4684,,:,,:,32,468
20210917,S08000025,NHS Orkney,3,294,1312.5,120.53571428571428,0,8,35.714285714285715,18,6896,30785.71428571429,47,3,6.382978723404255,4.713804713804714,18,29,,:,,:,0,3
20210917,S08000026,NHS Shetland,5,626,2737.2103191954525,131.17621337997377,0,11,48.09794490599038,24,9615,42041.9763882816,74,5,6.756756756756757,4.066073697585769,58,16,,:,,:,2,3
20210917,S08000028,NHS Western Isles,7,680,2566.0377358490564,150.94339622641508,0,13,49.056603773584904,35,9269,34977.35849056603,100,7,7.000000000000001,3.6396724294813465,95,5,,:,,:,7,0
20210917,S08000029,NHS Fife,258,31530,8427.551920455457,567.7171036805388,3,422,112.79501777457033,620,167024,44643.30580279582,2431,276,11.353352529823118,10.883433210902764,726,1705,,:,,:,34,242
20210917,S08000030,NHS Tayside,247,36949,8870.243668227104,440.0432120993878,3,666,159.8847677349658,621,186560,44786.94034329612,2853,265,9.288468279004556,9.466969506596433,1144,1709,,:,,:,10,255
20210917,S08000031,NHS Greater Glasgow and Clyde,863,153923,12986.65249232223,590.428942661402,6,2428,204.85302554756842,2180,571643,48230.14748067902,9133,962,10.533231139822622,10.360817076962594,2412,6721,,:,,:,71,891
20210917,S08000032,NHS Lanarkshire,493,86237,13027.524321711282,613.4811771103995,4,1435,216.78047011904042,1041,307582,46465.345338086896,5070,533,10.512820512820513,11.151224438273163,1092,3978,,:,,:,21,512
20210917,S92000003,Scotland,3354,533491,9760.17197219173,507.20819612147824,24,8451,154.61031833150383,9645,2515842,46027.113062568606,37730,3676,9.742910151073417,9.625479927954721,10369,27361,138,"",15,"",270,3406
20210918,S08000015,NHS Ayrshire and Arran,239,37142,10093.209054593875,614.9623631076931,4,772,209.7883094649311,374,162904,44268.59425527867,1506,257,17.065073041168656,11.42816242782841,414,1092,,:,,:,38,219
20210918,S08000016,NHS Borders,25,7115,6174.071502950364,325.40784449843807,0,128,111.07254425546687,141,47858,41528.98299201666,337,27,8.011869436201781,8.88214904679376,97,240,,:,,:,4,23
20210918,S08000017,NHS Dumfries and Galloway,57,10191,6872.344729921101,362.12826218895407,0,160,107.89668892035876,143,65143,43929.46253961831,567,61,10.758377425044092,9.005251776336113,199,368,,:,,:,3,58
20210918,S08000019,NHS Forth Valley,155,28262,9238.06099434511,523.9760729578662,0,499,163.1092079887556,362,148731,48616.02327329782,1481,169,11.411208642808914,9.212134091271317,303,1178,,:,,:,10,159
20210918,S08000020,NHS Grampian,230,35656,6089.317735462386,404.5768935189139,2,492,84.02356758603023,869,250299,42745.96533173939,2475,245,9.8989898989899,8.086013296434139,517,1958,,:,,:,21,224
20210918,S08000022,NHS Highland,102,17754,5533.254378856822,337.53038708470984,0,191,59.52751979056286,427,135804,42325.00155831203,1205,111,9.211618257261412,7.387038310105619,256,949,,:,,:,7,104
20210918,S08000024,NHS Lothian,353,88293,9676.051244397198,430.7992416355248,3,1235,135.3439489747833,1652,450482,49368.43143486504,4581,385,8.4042785418031,8.124332977588047,984,3597,,:,,:,19,366
20210918,S08000025,NHS Orkney,1,295,1316.9642857142858,111.60714285714285,0,8,35.714285714285715,6,6902,30812.5,15,1,6.666666666666667,4.3029259896729775,11,4,,:,,:,0,1
20210918,S08000026,NHS Shetland,3,629,2750.32794053345,139.92129427197202,0,11,48.09794490599038,14,9629,42103.19195452558,41,3,7.317073170731707,4.292929292929292,30,11,,:,,:,3,0
20210918,S08000028,NHS Western Isles,3,683,2577.3584905660377,139.62264150943395,0,13,49.056603773584904,32,9301,35098.11320754717,77,3,3.896103896103896,3.324348607367475,71,6,,:,,:,1,2
20210918,S08000029,NHS Fife,187,31717,8477.53454681528,541.7902867987063,3,425,113.5968780905033,476,167500,44770.534306257185,1575,210,13.333333333333334,10.664888361983797,343,1232,,:,,:,21,189
20210918,S08000030,NHS Tayside,174,37123,8912.015364302004,421.0779018125075,1,667,160.12483495378706,436,186996,44891.609650702194,1635,195,11.926605504587156,9.238970947862663,437,1198,,:,,:,10,185
20210918,S08000031,NHS Greater Glasgow and Clyde,622,154545,13039.131315176672,565.0332422125477,6,2434,205.3592521345888,1747,573390,48377.543788599774,6299,677,10.747737736148595,10.066470225450558,1269,5030,,:,,:,43,634
20210918,S08000032,NHS Lanarkshire,453,86690,13095.957459665236,601.0937216750257,1,1436,216.9315366487401,722,308304,46574.415372530064,3237,491,15.168365770775411,11.061247386404203,486,2751,,:,,:,17,474
20210918,S92000003,Scotland,2604,536095,9807.811928283936,488.6937431394072,20,8471,154.97621661178192,7401,2523243,46162.51372118551,25067,2837,11.317668648023298,9.446279563440951,5419,19648,112,"",13,"",197,2640
20210919,S08000015,NHS Ayrshire and Arran,234,37376,10156.797739068998,604.0925025136553,4,776,210.87529552433492,353,163257,44364.52077502106,1800,254,14.11111111111111,11.540714704159344,636,1164,,:,,:,31,223
20210919,S08000016,NHS Borders,32,7147,6201.839639014231,303.71398819854215,2,130,112.80805275945852,80,47938,41598.40333217633,298,34,11.409395973154362,8.58108108108108,105,193,,:,,:,6,28
20210919,S08000017,NHS Dumfries and Galloway,50,10241,6906.062445208713,354.0360105199272,0,160,107.89668892035876,141,65284,44024.54649672938,654,54,8.256880733944955,8.828522920203735,298,356,,:,,:,9,45
20210919,S08000019,NHS Forth Valley,164,28426,9291.668028634002,512.8624195077305,1,500,163.4360801490537,381,149112,48740.56156637139,1706,171,10.023446658851114,9.127646963737272,598,1108,,:,,:,5,166
20210919,S08000020,NHS Grampian,243,35899,6130.817180428657,397.233370335582,1,493,84.19434719494492,805,251104,42883.44291691572,2831,262,9.254680324973508,8.04531119263693,964,1867,,:,,:,21,241
20210919,S08000022,NHS Highland,116,17870,5569.407218101353,333.1671133827838,2,193,60.15084460512374,382,136186,42444.05659789316,1295,129,9.961389961389962,7.436708860759493,312,983,,:,,:,4,125
20210919,S08000024,NHS Lothian,397,88690,9719.558570504883,417.1004613749192,5,1240,135.8919001852075,1883,452365,49574.78986071081,5054,431,8.52789869410368,8.00916220203432,1029,4025,,:,,:,23,408
20210919,S08000025,NHS Orkney,1,296,1321.4285714285716,89.28571428571428,0,8,35.714285714285715,5,6907,30834.82142857143,30,1,3.3333333333333335,3.683241252302026,27,3,,:,,:,0,1
20210919,S08000026,NHS Shetland,1,630,2754.7004809794494,131.17621337997377,0,11,48.09794490599038,25,9654,42212.50546567556,78,2,2.564102564102564,4.084158415841585,59,19,,:,,:,2,0
20210919,S08000028,NHS Western Isles,7,690,2603.7735849056603,158.49056603773585,0,13,49.056603773584904,41,9342,35252.83018867925,92,7,7.608695652173914,3.7267080745341614,87,5,,:,,:,7,0
20210919,S08000029,NHS Fife,267,31984,8548.900114933313,539.1174190789297,1,426,113.86416486248096,564,168064,44921.28404565258,2003,296,14.777833250124814,10.823071937783538,533,1470,,:,,:,19,277
20210919,S08000030,NHS Tayside,164,37287,8951.386388188692,402.3526587444484,1,668,160.36490217260834,409,187405,44989.79714320009,1603,170,10.605115408608858,8.962709171259744,537,1066,,:,,:,9,161
20210919,S08000031,NHS Greater Glasgow and Clyde,674,155219,13095.997435118625,553.3056596132428,7,2441,205.94984981944586,1731,575121,48523.59015895515,6659,731,10.977624267908094,9.97917245209664,1528,5131,,:,,:,47,684
20210919,S08000032,NHS Lanarkshire,431,87121,13161.067133965798,593.5403951900416,3,1439,217.38473623783915,729,309033,46684.54287268113,3615,466,12.890733056708163,11.026831785345717,755,2860,,:,,:,18,448
20210919,S92000003,Scotland,2781,538876,9858.690084156604,478.2290523234541,27,8498,155.47017929015732,7529,2530772,46300.256128796194,27765,3011,10.84458851071493,9.386183675224418,7478,20287,97,"",6,"",201,2810
